0.050410152141905626,0.7777777777777777,0.5,0.28379705400981997,0.6666666666666666,0.0,0.375,0.41666666666666663,0.3333333333333333,0.6544428772919605
0.04832550421837388,0.6666666666666665,0.5,0.23371522094926353,0.6666666666666666,0.0,0.375,0.33333333333333337,0.0,0.3385049365303244
0.03595783963168104,0.6666666666666665,0.5,0.21309328968903438,0.6666666666666666,0.0,0.375,0.33333333333333337,0.0,0.307475317348378
0.03190072214821566,0.5555555555555556,0.5,0.23044189852700492,0.6666666666666666,0.0,0.375,0.41666666666666663,0.3333333333333333,0.40550070521861775
0.0219682628712987,0.5555555555555556,1.0,0.11423895253682488,0.3333333333333333,0.0,0.25,0.16666666666666666,0.0,0.4400564174894217
0.03482203370025006,0.5555555555555556,0.5,0.13158756137479544,0.6666666666666666,0.5,0.375,0.41666666666666663,0.0,0.3688293370944993
0.0331860992311108,0.5555555555555556,0.625,0.10638297872340427,0.6666666666666666,0.5,0.375,0.41666666666666663,0.3333333333333333,0.33568406205923834
0.03563532683633644,0.6666666666666665,0.5,0.14402618657937807,0.6666666666666666,0.5,0.375,0.5,0.0,0.3716502115655853
0.013695108555937273,0.6666666666666665,0.5,0.22127659574468087,0.6666666666666666,0.0,0.25,0.24999999999999997,0.3333333333333333,0.32863187588152326
0.01758863259248872,0.6666666666666665,0.5,0.21505728314238953,0.6666666666666666,0.0,0.25,0.33333333333333337,0.3333333333333333,0.4414668547249647
0.04649793171142116,0.8888888888888888,0.5,0.2661211129296236,0.6666666666666666,0.0,0.375,0.41666666666666663,0.3333333333333333,0.49506346967559944
0.017294164388043654,0.0,0.25,0.0,0.3333333333333333,0.0,0.125,0.0,0.0,0.0
0.16106943373296875,1.0,0.5,0.3158756137479542,1.0,0.5,0.5,0.6666666666666666,0.3333333333333333,0.5691114245416079
0.05543013391292154,0.6666666666666665,0.5,0.13846153846153847,0.6666666666666666,0.5,0.375,0.33333333333333337,0.0,0.45839210155148097
0.0062866624599780315,0.7777777777777777,0.5,0.1270049099836334,0.6666666666666666,0.5,0.25,0.24999999999999997,0.0,0.3469675599435825
0.050760709528149754,0.4444444444444445,0.5,0.1944353518821604,0.3333333333333333,0.0,0.375,0.33333333333333337,0.0,0.37447108603667134
0.014667321040454321,0.5555555555555556,0.5,0.13878887070376433,0.3333333333333333,0.0,0.125,0.08333333333333334,0.3333333333333333,0.29619181946403383
0.041534039122204304,0.6666666666666665,0.5,0.12274959083469723,0.6666666666666666,0.5,0.375,0.5,0.3333333333333333,0.39774330042313116
0.04693262287036388,0.4444444444444445,0.625,0.22782324058919806,0.3333333333333333,0.5,0.375,0.24999999999999997,0.3333333333333333,0.3723554301833568
0.011100983897730725,0.5555555555555556,0.5,0.08952536824877251,0.3333333333333333,0.0,0.25,0.24999999999999997,0.0,0.3702397743300423
0.027577181051204748,0.4444444444444445,0.875,0.14140752864157122,0.3333333333333333,0.0,0.375,0.24999999999999997,0.0,0.5077574047954866
0.05783262053331464,0.4444444444444445,0.5,0.18657937806873978,0.3333333333333333,0.5,0.375,0.5,0.3333333333333333,0.2461212976022567
0.09615555399752274,0.6666666666666665,0.5,0.1193126022913257,0.6666666666666666,0.5,0.375,0.33333333333333337,0.3333333333333333,0.2863187588152327
0.039145574797260975,0.6666666666666665,0.5,0.18216039279869067,0.6666666666666666,0.5,0.375,0.5,0.3333333333333333,0.4858956276445698
0.020958657598915607,0.4444444444444445,0.875,0.03109656301145663,0.3333333333333333,0.0,0.25,0.16666666666666666,0.0,0.192524682651622
0.03879501741101685,0.4444444444444445,0.625,0.17037643207855976,0.3333333333333333,0.0,0.375,0.33333333333333337,0.0,0.19040902679830748
0.022248708780294,0.3333333333333333,0.5,0.1198036006546645,0.3333333333333333,0.0,0.375,0.16666666666666666,0.0,0.1861777150916784
0.042066886349295375,0.6666666666666665,0.625,0.09427168576104747,0.6666666666666666,0.0,0.375,0.5833333333333334,0.0,0.3385049365303244
0.001776157423636916,0.4444444444444445,0.5,0.10310965630114567,0.6666666666666666,0.5,0.375,0.33333333333333337,0.0,0.19746121297602257
0.06523171843230738,0.7777777777777777,0.5,0.24304418985270052,0.6666666666666666,0.0,0.375,0.33333333333333337,0.0,0.5317348377997179
0.08179672345696323,0.5555555555555556,0.5,0.13027823240589198,0.6666666666666666,0.5,0.375,0.33333333333333337,0.3333333333333333,0.3991537376586742
0.03178386968613429,0.4444444444444445,0.5,0.13895253682487727,0.6666666666666666,0.0,0.25,0.75,0.0,0.2538787023977433
0.02925985650517656,0.4444444444444445,0.625,0.1684124386252046,0.3333333333333333,0.0,0.375,0.33333333333333337,0.0,0.20733427362482368
0.016957629297249293,0.5555555555555556,0.625,0.1567921440261866,0.6666666666666666,0.0,0.25,0.24999999999999997,0.0,0.31029619181946405
0.04677837762041646,0.8888888888888888,0.5,0.1806873977086743,0.6666666666666666,0.5,0.375,0.6666666666666666,0.3333333333333333,0.5895627644569816
0.041463927644955476,0.6666666666666665,0.5,0.24828150572831426,0.6666666666666666,0.0,0.375,0.41666666666666663,0.0,0.37517630465444285
0.04635770875692351,0.5555555555555556,0.5,0.17266775777414076,0.6666666666666666,0.5,0.375,0.5,0.3333333333333333,0.32581100141043723
0.03224660543597654,0.6666666666666665,0.5,0.11914893617021277,0.6666666666666666,0.5,0.375,0.41666666666666663,0.3333333333333333,0.28913963328631875
0.030381640141157774,0.4444444444444445,0.75,0.14140752864157122,0.3333333333333333,0.0,0.375,0.24999999999999997,0.0,0.20310296191819463
0.0219682628712987,0.3333333333333333,0.375,0.15319148936170213,0.3333333333333333,0.0,0.25,0.16666666666666666,0.0,0.40620592383638926
0.02309004650727991,0.5555555555555556,0.625,0.1335515548281506,0.3333333333333333,0.0,0.375,0.33333333333333337,0.3333333333333333,0.3723554301833568
0.01443361611629157,0.4444444444444445,0.75,0.10998363338788872,0.3333333333333333,0.0,0.375,0.24999999999999997,0.3333333333333333,0.0
0.013938161677066536,0.6666666666666665,0.5,0.22765957446808513,0.6666666666666666,0.0,0.25,0.24999999999999997,0.0,0.37376586741889983
0.05608918179906051,0.4444444444444445,0.75,0.1518821603927987,0.3333333333333333,0.0,0.25,0.16666666666666666,0.0,0.1777150916784203
0.038159340017294166,0.5555555555555556,0.75,0.176759410801964,0.3333333333333333,0.0,0.375,0.24999999999999997,0.0,0.20310296191819463
0.03131645983780878,0.5555555555555556,0.625,0.1590834697217676,0.3333333333333333,0.0,0.25,0.24999999999999997,0.3333333333333333,0.1692524682651622
0.03873425413073453,0.6666666666666665,0.5,0.14009819967266776,0.6666666666666666,0.0,0.25,0.24999999999999997,0.0,0.2820874471086037
0.04384304377293229,0.4444444444444445,0.25,0.3495908346972177,0.6666666666666666,0.0,0.5,0.41666666666666663,0.0,0.3723554301833568
0.0331860992311108,0.6666666666666665,0.5,0.24108019639934536,0.6666666666666666,0.0,0.375,0.41666666666666663,0.0,0.42736248236953456
0.041786440440300075,0.5555555555555556,0.625,0.27594108019639935,0.6666666666666666,0.0,0.375,0.41666666666666663,0.3333333333333333,0.4315937940761636
0.017294164388043654,0.5555555555555556,0.75,0.16432078559738136,0.6666666666666666,0.0,0.375,0.41666666666666663,0.6666666666666666,0.29619181946403383
0.054154105026992916,0.4444444444444445,0.625,0.08510638297872342,0.6666666666666666,0.0,0.375,0.33333333333333337,0.3333333333333333,0.3385049365303244
0.0074177942929257515,0.5555555555555556,0.5,0.21129296235679215,0.3333333333333333,0.0,0.25,0.33333333333333337,0.3333333333333333,0.3039492242595204
0.027577181051204748,0.4444444444444445,0.375,0.16726677577741408,0.3333333333333333,0.0,0.25,0.16666666666666666,0.0,0.19746121297602257
0.030554581785038212,0.5555555555555556,0.75,0.13076923076923078,0.6666666666666666,0.5,0.375,0.41666666666666663,0.3333333333333333,0.26798307475317346
0.021150295636729065,0.3333333333333333,0.5,0.09819967266775778,0.3333333333333333,0.0,0.125,0.24999999999999997,0.0,0.3723554301833568
0.035055738624412816,0.4444444444444445,0.75,0.17021276595744683,0.6666666666666666,0.0,0.375,0.24999999999999997,0.0,0.3413258110014104
0.027460328589123374,0.5555555555555556,0.5,0.12176759410801966,0.3333333333333333,0.0,0.25,0.16666666666666666,0.0,0.1861777150916784
0.065830003038164,0.6666666666666665,0.5,0.12896890343698855,0.6666666666666666,0.5,0.375,0.5,0.3333333333333333,0.2736248236953456
0.044852649045315385,0.5555555555555556,0.75,0.2356792144026187,0.6666666666666666,0.0,1.0,0.9999999999999999,0.0,0.0
0.01874313491785272,0.5555555555555556,0.875,0.07937806873977088,0.3333333333333333,0.0,0.25,0.24999999999999997,0.0,0.17983074753173484
0.03607469209376241,0.6666666666666665,0.5,0.11914893617021277,0.6666666666666666,0.5,0.375,0.5,0.3333333333333333,0.2820874471086037
0.046198789408492834,0.5555555555555556,0.5,0.1502454991816694,0.6666666666666666,0.5,0.375,0.41666666666666663,0.3333333333333333,0.31029619181946405
0.004580616513589941,0.6666666666666665,0.5,0.12176759410801966,0.6666666666666666,0.5,0.375,0.33333333333333337,0.0,0.31029619181946405
0.03164364673163663,0.3333333333333333,0.5,0.16202945990180034,0.3333333333333333,0.0,0.375,0.24999999999999997,0.0,0.0
0.05177966299749936,0.8888888888888888,0.5,0.31031096563011457,0.6666666666666666,0.0,0.375,0.5,1.0,0.4992947813822285
0.05161139545210217,0.3333333333333333,0.5,0.14091653027823242,0.3333333333333333,0.0,0.125,0.16666666666666666,0.0,0.38011283497884346
0.043632709341185814,0.7777777777777777,0.5,0.2711947626841244,0.6666666666666666,0.0,0.375,0.5,0.3333333333333333,0.3540197461212976
0.008796653345485989,0.6666666666666665,0.5,0.2202945990180033,0.6666666666666666,0.0,0.125,0.41666666666666663,0.3333333333333333,0.3222849083215797
0.010769122905419617,0.6666666666666665,0.5,0.11276595744680852,0.6666666666666666,0.0,0.25,0.24999999999999997,0.0,0.38081805359661497
0.0569211713290799,1.0,0.5,0.28183306055646484,0.6666666666666666,0.5,0.375,0.6666666666666666,0.3333333333333333,0.5937940761636107
0.004580616513589941,0.5555555555555556,0.5,0.13993453355155483,0.6666666666666666,0.5,0.375,0.41666666666666663,0.3333333333333333,0.31029619181946405
0.036186870457360534,0.6666666666666665,1.0,0.18854337152209494,0.6666666666666666,0.0,0.5,0.5833333333333334,0.6666666666666666,0.1777150916784203
0.045525719226904106,0.5555555555555556,0.75,0.20589198036006548,0.6666666666666666,0.0,0.375,0.24999999999999997,0.0,0.3723554301833568
0.03190072214821566,0.6666666666666665,0.5,0.27070376432078563,0.6666666666666666,0.0,0.375,0.33333333333333337,0.0,0.6346967559943583
0.05252284465633691,0.4444444444444445,0.625,0.17643207855973814,0.3333333333333333,0.5,0.375,0.33333333333333337,0.3333333333333333,0.3526093088857546
0.019631213629671178,0.3333333333333333,0.625,0.14435351882160394,0.3333333333333333,0.0,0.125,0.16666666666666666,0.0,0.0
0.04129098600107504,0.4444444444444445,0.625,0.12029459901800328,0.3333333333333333,0.0,0.25,0.24999999999999997,0.0,0.1692524682651622
0.044955479211946994,0.6666666666666665,1.0,0.20883797054009823,0.3333333333333333,0.5,0.375,0.5833333333333334,0.6666666666666666,0.19887165021156558
0.0331860992311108,0.3333333333333333,0.375,0.11800327332242226,0.3333333333333333,0.0,0.25,0.16666666666666666,0.0,0.20733427362482368
0.019163803781345672,0.5555555555555556,0.75,0.18805237315875614,0.6666666666666666,0.0,0.375,0.24999999999999997,0.0,0.15232722143864597
0.0444039355909229,0.6666666666666665,0.75,0.14402618657937807,0.3333333333333333,0.5,0.25,0.33333333333333337,0.6666666666666666,0.22566995768688292
0.014653298745004557,0.5555555555555556,0.5,0.13878887070376433,0.3333333333333333,0.0,0.125,0.16666666666666666,0.0,0.29619181946403383
0.03645796816938933,0.6666666666666665,0.5,0.24959083469721768,0.6666666666666666,0.0,0.375,0.33333333333333337,0.0,0.3815232722143865
0.05530393325387366,0.4444444444444445,0.5,0.12225859247135844,0.3333333333333333,0.5,0.5,0.5833333333333334,0.0,0.12693935119887165
0.041721003061534506,0.7777777777777777,0.5,0.26546644844517187,0.6666666666666666,0.0,0.375,0.5,0.3333333333333333,0.6064880112834978
0.026754539718151858,0.3333333333333333,0.5,0.18527004909983635,0.3333333333333333,0.5,0.25,0.24999999999999997,0.0,0.31805359661495064
0.0337469910491014,0.4444444444444445,0.625,0.1584288052373159,0.3333333333333333,0.0,0.25,0.24999999999999997,0.0,0.3385049365303244
0.05790273201056346,0.8888888888888888,0.5,0.2572831423895254,0.6666666666666666,0.5,0.375,0.6666666666666666,0.6666666666666666,0.5119887165021156
0.040720745986117926,0.3333333333333333,0.5,0.18625204582651392,0.6666666666666666,0.0,0.375,0.33333333333333337,0.0,0.41466854724964736
0.05168618102783425,0.4444444444444445,0.625,0.11783960720130934,0.3333333333333333,0.5,0.25,0.41666666666666663,0.0,0.46544428772919605
0.029428124050573747,0.4444444444444445,0.5,0.15711947626841244,0.6666666666666666,0.0,0.5,0.6666666666666666,0.0,0.2820874471086037
0.041636869288835913,0.6666666666666665,0.5,0.20687397708674307,0.6666666666666666,0.5,0.375,0.41666666666666663,0.3333333333333333,0.6269393511988717
0.014503727593540395,0.6666666666666665,0.5,0.24058919803600656,0.6666666666666666,0.5,0.25,0.41666666666666663,0.3333333333333333,0.3413258110014104
0.02580102362756783,0.7777777777777777,0.5,0.2435351882160393,0.3333333333333333,0.5,0.125,0.16666666666666666,0.0,0.3723554301833568
0.012391035079109117,0.5555555555555556,0.5,0.10016366612111294,0.6666666666666666,0.5,0.25,0.16666666666666666,0.0,0.3723554301833568
0.0365748206314707,0.6666666666666665,0.5,0.06284779050736498,0.6666666666666666,0.5,0.375,0.41666666666666663,0.3333333333333333,0.2764456981664316
0.003818738460819369,0.5555555555555556,0.5,0.12373158756137481,0.6666666666666666,0.5,0.25,0.16666666666666666,0.3333333333333333,0.31029619181946405
0.03737876557059057,0.4444444444444445,0.5,0.28281505728314243,0.6666666666666666,0.0,0.5,0.5,0.0,0.39492242595204513
0.061062422585243865,0.6666666666666665,0.5,0.1893617021276596,0.6666666666666666,0.5,0.375,0.41666666666666663,0.3333333333333333,0.32016925246826516
0.09207974012012432,0.5555555555555556,0.5,0.29607201309328973,0.6666666666666666,0.0,0.375,0.41666666666666663,0.6666666666666666,0.31734837799717913
0.02348267077987333,0.3333333333333333,0.625,0.08510638297872342,0.3333333333333333,0.0,0.125,0.16666666666666666,0.0,0.1692524682651622
0.07125663137722313,0.7777777777777777,0.5,0.21014729950900166,0.6666666666666666,0.5,0.375,0.41666666666666663,0.3333333333333333,0.7538787023977432
0.03089579097431583,0.4444444444444445,0.5,0.17594108019639937,0.6666666666666666,0.0,0.5,0.41666666666666663,0.0,0.2849083215796897
0.017294164388043654,0.4444444444444445,0.625,0.1679214402618658,0.6666666666666666,0.0,0.375,0.33333333333333337,0.3333333333333333,0.21720733427362482
0.036186870457360534,0.5555555555555556,0.5,0.15433715220949265,0.6666666666666666,0.5,0.375,0.41666666666666663,0.6666666666666666,0.3328631875881523
0.02944214634602351,0.3333333333333333,0.625,0.13829787234042554,0.3333333333333333,0.0,0.25,0.16666666666666666,0.0,0.2538787023977433
0.0316156021407371,0.4444444444444445,0.75,0.10998363338788872,0.3333333333333333,0.0,0.375,0.33333333333333337,0.3333333333333333,0.40620592383638926
0.03735072097969104,0.5555555555555556,0.5,0.13617021276595745,0.6666666666666666,0.5,0.375,0.41666666666666663,0.0,0.35684062059238364
0.037327350487274764,0.4444444444444445,0.75,0.20752864157119477,0.3333333333333333,0.5,0.375,0.24999999999999997,0.0,0.1777150916784203
0.07386945242936269,0.6666666666666665,0.5,0.10703764320785598,0.6666666666666666,0.5,0.375,0.41666666666666663,0.3333333333333333,0.3004231311706629
0.0219682628712987,0.3333333333333333,0.375,0.15711947626841244,0.3333333333333333,0.0,0.25,0.24999999999999997,0.0,0.21720733427362482
0.001776157423636916,0.5555555555555556,0.25,0.07905073649754502,0.3333333333333333,0.5,0.25,0.24999999999999997,0.0,0.1861777150916784
0.05065320526303489,0.6666666666666665,0.5,0.26988543371522095,0.6666666666666666,0.0,0.375,0.33333333333333337,0.0,0.4217207334273625
0.057935450699946246,0.4444444444444445,0.5,0.1823240589198036,0.3333333333333333,0.5,0.375,0.33333333333333337,0.0,0.40620592383638926
0.04358596835635327,0.6666666666666665,0.5,0.16333878887070377,0.6666666666666666,0.5,0.375,0.5,0.3333333333333333,0.6142454160789845
0.04640444974175606,0.6666666666666665,0.5,0.176759410801964,0.6666666666666666,0.5,0.375,0.5833333333333334,0.3333333333333333,0.4781382228490832
0.029965645376148077,0.3333333333333333,0.25,0.2356792144026187,0.6666666666666666,0.0,0.5,0.5,0.0,0.0
0.0030381640141157774,0.5555555555555556,0.625,0.11718494271685762,0.6666666666666666,0.5,0.375,0.33333333333333337,0.3333333333333333,0.31875881523272215
0.03609338848769544,0.4444444444444445,0.875,0.12569558101472997,0.3333333333333333,0.0,0.25,0.24999999999999997,0.0,0.1692524682651622
0.013667063965037744,0.4444444444444445,0.5,0.18690671031096565,0.3333333333333333,0.5,0.375,0.33333333333333337,0.3333333333333333,0.3723554301833568
0.011100983897730725,0.5555555555555556,0.5,0.08952536824877251,0.6666666666666666,0.0,0.25,0.24999999999999997,0.0,0.3702397743300423
0.043744887704783936,0.4444444444444445,0.625,0.17184942716857612,0.3333333333333333,0.0,0.375,0.33333333333333337,0.0,0.25952045133991536
0.03126971885297623,0.4444444444444445,0.625,0.15122749590834697,0.3333333333333333,0.0,0.375,0.24999999999999997,0.0,0.19746121297602257
0.04747481829442146,0.5555555555555556,0.5,0.22782324058919806,0.6666666666666666,0.0,0.375,0.33333333333333337,0.3333333333333333,0.40620592383638926
0.0403701885998738,0.4444444444444445,0.625,0.20556464811783962,0.3333333333333333,0.5,0.375,0.33333333333333337,0.0,0.19464033850493653
0.04080020566033326,0.5555555555555556,0.5,0.188379705400982,0.6666666666666666,0.5,0.5,0.5,0.3333333333333333,0.36741889985895626
0.04066465680431886,0.7777777777777777,0.5,0.2599018003273323,0.6666666666666666,0.0,0.375,0.41666666666666663,0.3333333333333333,0.581805359661495
0.048171258968426466,0.4444444444444445,0.5,0.17021276595744683,0.3333333333333333,1.0,0.625,0.5833333333333334,0.6666666666666666,0.3554301833568406
0.035864357662015935,0.4444444444444445,0.75,0.16497545008183306,0.3333333333333333,0.5,0.375,0.33333333333333337,0.0,0.5289139633286318
0.04136577157680712,0.4444444444444445,0.5,0.14926350245499184,0.3333333333333333,0.0,0.25,0.24999999999999997,0.0,0.19393511988716503
0.050760709528149754,0.5555555555555556,0.375,0.2463175122749591,0.3333333333333333,0.0,0.25,0.33333333333333337,0.3333333333333333,0.35613540197461213
0.030381640141157774,0.4444444444444445,0.625,0.20752864157119477,0.3333333333333333,0.0,0.25,0.41666666666666663,0.3333333333333333,0.17207334273624825
0.04425903853794199,0.7777777777777777,0.5,0.14173486088379705,0.6666666666666666,0.5,0.375,0.41666666666666663,0.0,0.4076163610719323
0.045352777583023675,1.0,0.5,0.16644844517184945,0.6666666666666666,0.5,0.375,0.6666666666666666,0.3333333333333333,0.5726375176304654
0.03482203370025006,0.6666666666666665,0.5,0.1497545008183306,0.6666666666666666,0.5,0.5,0.5,0.3333333333333333,0.34767277856135403
0.047208394680875926,1.0,0.5,0.43093289689034375,0.6666666666666666,0.5,0.25,0.5,0.6666666666666666,0.5669957686882934
0.07591670756502839,0.6666666666666665,0.75,0.19509001636661213,0.6666666666666666,0.5,0.375,0.5833333333333334,0.6666666666666666,0.36530324400564174
0.0394961321835051,0.6666666666666665,0.5,0.2667757774140753,0.6666666666666666,0.0,0.375,0.33333333333333337,0.3333333333333333,0.31805359661495064
0.046133352029727265,0.6666666666666665,0.5,0.19901800327332245,0.6666666666666666,0.5,0.5,0.5,0.0,0.48871650211565587
0.04105728107691229,0.7777777777777777,0.5,0.27594108019639935,0.6666666666666666,0.0,0.375,0.41666666666666663,0.3333333333333333,0.4485190409026798
0.07986164668489565,0.6666666666666665,1.0,0.24058919803600656,1.0,0.0,0.375,0.6666666666666666,0.3333333333333333,0.6135401974612129
0.033915258594498586,0.6666666666666665,0.5,0.20294599018003276,0.6666666666666666,0.0,0.25,0.24999999999999997,0.0,0.5825105782792666
0.05154128397485335,0.7777777777777777,0.875,0.24484451718494274,0.3333333333333333,0.5,0.125,0.24999999999999997,0.3333333333333333,0.4315937940761636
0.05161139545210217,0.4444444444444445,0.5,0.1600654664484452,0.3333333333333333,0.0,0.375,0.33333333333333337,0.3333333333333333,0.2016925246826516
0.008006730701815887,0.6666666666666665,0.5,0.22291325695581016,0.6666666666666666,0.0,0.25,0.33333333333333337,0.3333333333333333,0.31029619181946405
0.06976559396106477,0.7777777777777777,0.5,0.16824877250409168,0.6666666666666666,0.5,0.5,0.5833333333333334,0.3333333333333333,0.48166431593794073
0.008796653345485989,0.7777777777777777,0.5,0.20556464811783962,0.6666666666666666,0.0,0.25,0.33333333333333337,0.3333333333333333,0.3032440056417489
0.05797751758629554,0.6666666666666665,0.5,0.25220949263502457,0.6666666666666666,0.0,0.375,0.33333333333333337,0.3333333333333333,0.5944992947813822
0.03842108953235644,0.7777777777777777,0.5,0.2680851063829787,0.6666666666666666,0.0,0.375,0.41666666666666663,0.3333333333333333,0.5641748942172073
0.04290822407628129,0.6666666666666665,0.625,0.1314238952536825,0.6666666666666666,0.5,0.5,0.5,0.3333333333333333,0.3406205923836389
0.0525649115426862,0.5555555555555556,0.75,0.2356792144026187,0.6666666666666666,0.0,0.375,0.41666666666666663,0.3333333333333333,0.32933709449929477
0.023333099628409168,0.6666666666666665,0.75,0.14091653027823242,0.6666666666666666,0.0,0.375,0.33333333333333337,0.3333333333333333,0.15232722143864597
0.03245693986772301,0.6666666666666665,0.5,0.1374795417348609,0.6666666666666666,0.5,0.375,0.41666666666666663,0.3333333333333333,0.31029619181946405
0.04692794877188062,0.5555555555555556,0.5,0.19639934533551556,0.3333333333333333,0.0,0.5,0.41666666666666663,0.0,0.22002820874471085
0.008581644815256258,0.6666666666666665,0.5,0.22995090016366615,0.6666666666666666,0.0,0.25,0.33333333333333337,0.3333333333333333,0.33709449929478136
0.027577181051204748,0.4444444444444445,0.75,0.12896890343698855,0.3333333333333333,0.0,0.25,0.16666666666666666,0.6666666666666666,0.1692524682651622
0.04177241814485031,0.5555555555555556,0.5,0.2153846153846154,0.6666666666666666,0.0,0.375,0.33333333333333337,0.3333333333333333,0.27997179125528915
0.036084040290728925,0.5555555555555556,0.75,0.1844517184942717,0.3333333333333333,0.5,0.375,0.33333333333333337,0.0,0.3455571227080395
0.03230736871625885,0.2222222222222222,0.25,0.14140752864157122,0.3333333333333333,0.0,0.25,0.24999999999999997,0.0,0.14104372355430184
0.03879501741101685,0.6666666666666665,0.5,0.1905073649754501,0.3333333333333333,0.5,0.375,0.33333333333333337,0.0,0.3723554301833568
0.0381032508354951,0.7777777777777777,0.5,0.22847790507364976,0.6666666666666666,0.5,0.375,0.41666666666666663,0.3333333333333333,0.6135401974612129
0.005945453270700413,0.6666666666666665,0.5,0.11391162029459903,0.6666666666666666,0.5,0.375,0.33333333333333337,0.0,0.3413258110014104
0.03972983710766786,0.4444444444444445,0.75,0.1463175122749591,0.3333333333333333,0.0,0.375,0.24999999999999997,0.0,0.38928067700987307
0.04059921942555329,0.7777777777777777,0.5,0.2937806873977087,0.6666666666666666,0.0,0.25,0.41666666666666663,0.3333333333333333,0.6311706629055007
0.042721260136951086,0.4444444444444445,0.875,0.10638297872340427,0.6666666666666666,0.0,0.375,0.5,0.3333333333333333,0.48377997179125526
0.0013835331510434921,0.3333333333333333,0.5,0.07561374795417349,0.3333333333333333,0.0,0.25,0.24999999999999997,0.0,0.20944992947813823
0.038752950524667554,0.7777777777777777,0.5,0.2803600654664485,0.6666666666666666,0.0,0.375,0.41666666666666663,0.3333333333333333,0.6036671368124118
0.040290728925658464,0.4444444444444445,0.625,0.1589198036006547,0.3333333333333333,0.5,0.375,0.24999999999999997,0.3333333333333333,0.21156558533145275
0.05568720932950057,0.8888888888888888,0.5,0.32765957446808514,0.6666666666666666,0.0,0.375,0.6666666666666666,0.3333333333333333,0.5260930888575458
0.09159363387786582,0.7777777777777777,0.5,0.33993453355155484,0.3333333333333333,0.5,0.125,0.5,0.3333333333333333,0.7997179125528914
0.03580359438173362,0.4444444444444445,0.625,0.16497545008183306,0.3333333333333333,0.0,0.25,0.24999999999999997,0.3333333333333333,0.2538787023977433
0.001776157423636916,0.5555555555555556,0.5,0.07905073649754502,0.3333333333333333,0.5,0.25,0.24999999999999997,0.3333333333333333,0.20310296191819463
0.03588772815443221,0.4444444444444445,0.5,0.15515548281505728,0.3333333333333333,0.0,0.375,0.33333333333333337,0.0,0.21156558533145275
0.026432026922807265,0.6666666666666665,0.5,0.22389525368248775,0.6666666666666666,0.0,0.25,0.33333333333333337,0.3333333333333333,0.3342736248236953
0.03341980415527355,0.6666666666666665,0.5,0.23502454991816696,0.6666666666666666,0.0,0.375,0.5,0.0,0.3413258110014104
0.03879501741101685,0.7777777777777777,0.5,0.4130932896890344,0.6666666666666666,0.5,0.5,0.5833333333333334,0.3333333333333333,0.382228490832158
0.027357498422491758,0.5555555555555556,0.5,0.20916530278232406,0.6666666666666666,0.0,0.375,0.33333333333333337,0.0,0.34978843441466856
0.03385916941269952,0.4444444444444445,0.625,0.2009819967266776,0.3333333333333333,0.5,0.375,0.33333333333333337,0.0,0.191114245416079
0.04757297436256982,0.7777777777777777,0.5,0.2788870703764321,0.6666666666666666,0.0,0.375,0.41666666666666663,0.3333333333333333,0.5444287729196051
0.034761270419967745,0.5555555555555556,0.75,0.17430441898527008,0.3333333333333333,0.5,0.375,0.33333333333333337,0.3333333333333333,0.31029619181946405
0.057145528056276144,0.4444444444444445,0.625,0.15302782324058922,0.3333333333333333,0.0,0.375,0.24999999999999997,0.0,0.20310296191819463
0.022155226810628897,0.3333333333333333,0.5,0.0,0.6666666666666666,0.0,0.25,0.33333333333333337,0.0,0.0
0.04737198812778985,0.7777777777777777,0.75,0.12962356792144028,0.3333333333333333,0.0,0.375,0.41666666666666663,0.6666666666666666,0.2820874471086037
0.04767580452920143,0.3333333333333333,0.25,0.0,0.3333333333333333,0.0,0.375,0.24999999999999997,0.0,0.20451339915373765
0.05710346116992685,0.5555555555555556,0.875,0.11865793780687399,0.6666666666666666,0.5,0.375,0.33333333333333337,0.0,0.33497884344146683
0.04131903059197457,0.5555555555555556,0.5,0.17414075286415714,0.6666666666666666,0.0,0.375,0.41666666666666663,0.3333333333333333,0.33709449929478136
0.03879501741101685,0.5555555555555556,0.875,0.2065466448445172,0.6666666666666666,0.0,0.375,0.33333333333333337,0.3333333333333333,0.3244005641748942
0.046245530393325386,0.7777777777777777,0.5,0.23011456628477908,0.6666666666666666,0.5,0.375,0.41666666666666663,0.3333333333333333,0.3554301833568406
0.03706560097221248,0.4444444444444445,0.875,0.14140752864157122,0.3333333333333333,0.5,0.125,0.33333333333333337,0.0,0.6234132581100141
0.03527074715464255,0.5555555555555556,0.5,0.12274959083469723,0.6666666666666666,0.5,0.375,0.33333333333333337,0.0,0.39774330042313116
0.02897941059618126,0.5555555555555556,0.75,0.12618657937806874,0.3333333333333333,0.0,0.375,0.41666666666666663,0.6666666666666666,0.15021156558533144
0.026090817733529642,0.5555555555555556,0.75,0.11194762684124387,0.3333333333333333,0.5,0.375,0.41666666666666663,0.0,0.0
0.04422631984855921,0.5555555555555556,0.625,0.10245499181669396,0.3333333333333333,0.5,0.375,0.33333333333333337,0.3333333333333333,0.20310296191819463
0.0416275210918694,0.2222222222222222,0.25,0.0,0.3333333333333333,0.0,0.25,0.16666666666666666,0.0,0.3723554301833568
0.03377036154151768,0.4444444444444445,0.625,0.15384615384615385,0.3333333333333333,0.5,0.5,0.41666666666666663,0.0,0.0
